# MonteCarloResult saved 2026-02-11T16:24:39.881818
# n_shots = 1000
# mean_fidelity = 9.999995142393e-01
# std_fidelity = 7.348375656461e-07
# mean_infidelity = 4.857607460426e-07
# std_infidelity = 7.348375656461e-07
# mean_branch_XYZ = 3.355896677699e-12
# std_branch_XYZ = 4.997187767079e-12
# mean_branch_AL = 7.130096419550e-08
# std_branch_AL = 1.101671697534e-07
# mean_branch_LG = 3.937688099987e-12
# std_branch_LG = 5.848029809605e-12
# mean_branch_phase = 4.144524988414e-07
# std_branch_phase = 6.250397994992e-07
# columns: shot fidelity infidelity distance_sample branch_XYZ branch_AL branch_LG branch_phase
185	9.999999948806e-01	5.119361379258e-09	3.012200060043e+00	6.553691035991e-14	1.917255641632e-09	7.781732145684e-14	3.201962383394e-09
186	9.999999311392e-01	6.886077086321e-08	3.039425622652e+00	4.726056120138e-13	1.363482278677e-08	5.449583839981e-13	5.522493051244e-08
187	9.999999620386e-01	3.796144909529e-08	3.029987231306e+00	2.713342113056e-13	8.291652287777e-09	3.124962416407e-13	2.966921297706e-08
188	9.999996765011e-01	3.234988539269e-07	2.912215048905e+00	2.339645559884e-12	3.932517289481e-08	2.780453613194e-12	2.841685609329e-07
189	9.999999134210e-01	8.657896366504e-08	2.957412945797e+00	6.779455621230e-13	8.869027355777e-09	8.159709197635e-13	7.770844239278e-08
190	9.999998653950e-01	1.346050018114e-07	2.945779736075e+00	1.017456899720e-12	1.482021365600e-08	1.218245876374e-12	1.197825524526e-07
191	9.999997022118e-01	2.977882308519e-07	3.077389920215e+00	1.997495999284e-12	5.035758819211e-08	2.318663710902e-12	2.474263265001e-07
192	9.999991426325e-01	8.573675187584e-07	2.847658277009e+00	6.042024673596e-12	1.113444519809e-07	7.143622034763e-12	7.460098811309e-07
193	9.999998431716e-01	1.568284413445e-07	2.941051651965e+00	1.173861430082e-12	1.763290435109e-08	1.403330382169e-12	1.391929598016e-07
194	9.999998686755e-01	1.313244520906e-07	2.946506580141e+00	9.943526382389e-13	1.440757210696e-08	1.190894459155e-12	1.169146947366e-07
195	9.999990254706e-01	9.745293541030e-07	2.835822694162e+00	6.851597798945e-12	1.273676293619e-07	8.096776680125e-12	8.471467763667e-07
196	9.999997118158e-01	2.881842255942e-07	2.917653861322e+00	2.093393696125e-12	3.466823633748e-08	2.489803821735e-12	2.535114060592e-07
197	9.999999364576e-01	6.354239601158e-08	2.964067442459e+00	5.139303737883e-13	6.110852927359e-09	6.212524927422e-13	5.743040790136e-08
198	9.999997991321e-01	2.008678744447e-07	2.932490360106e+00	1.482941304702e-12	2.327961264631e-08	1.768785574415e-12	1.775850100715e-07
199	9.999998937785e-01	1.062214678438e-07	3.048150789520e+00	7.187373578760e-13	1.985463877070e-08	8.302853842419e-13	8.636528005034e-08
200	9.999999953794e-01	4.620594906690e-09	3.011662453028e+00	6.267309198247e-14	1.796639465348e-09	7.466056927247e-14	2.823818107681e-09
201	9.999998938286e-01	1.061714406392e-07	3.048140323104e+00	7.184072015087e-13	1.984642451287e-08	8.299021649440e-13	8.632346781694e-08
202	9.999992361669e-01	7.638331452897e-07	3.118607501600e+00	5.141876891336e-12	1.218862778098e-07	5.990007581831e-12	6.419357355955e-07
203	9.999982086582e-01	1.791341788238e-06	3.172625442070e+00	1.212023300555e-11	2.763141990237e-07	1.415219003980e-11	1.515001316791e-06
204	9.999989683389e-01	1.031661100326e-06	3.135590115670e+00	6.956939156816e-12	1.623958342395e-07	8.111852909654e-12	8.692501972942e-07
205	9.999999951558e-01	4.844204259946e-09	2.992264641830e+00	8.431398949653e-14	9.110530961098e-11	1.072056114843e-13	4.752907430734e-09
206	9.999994213254e-01	5.786746468672e-07	3.104694377156e+00	3.889710619266e-12	9.368846347393e-08	4.527051144822e-12	4.849777666315e-07
207	9.999997128755e-01	2.871245455838e-07	2.917821273507e+00	2.085964390937e-12	3.452889986864e-08	2.481041859712e-12	2.525910787089e-07
208	9.999998135059e-01	1.864941294727e-07	3.062421814840e+00	1.252376169056e-12	3.281698987243e-08	1.450625935739e-12	1.536744365982e-07
209	9.999998816115e-01	1.183884967837e-07	2.949456299454e+00	9.030758007906e-13	1.278809261287e-08	1.082811502502e-12	1.055984182835e-07
210	9.999996290490e-01	3.709510335570e-07	3.085562875196e+00	2.489182248152e-12	6.173856482618e-08	2.892095911029e-12	3.092070874527e-07
211	9.999997942205e-01	2.057794741273e-07	2.931589432372e+00	1.517334458584e-12	2.391431736394e-08	1.809434174010e-12	1.818618299947e-07
212	9.999995034603e-01	4.965397013557e-07	2.888495002995e+00	3.543065906015e-12	6.241073277005e-08	4.199726787424e-12	4.341212257929e-07
213	9.999999570319e-01	4.296812106119e-08	2.971062278188e+00	3.663640085266e-13	3.741977495530e-09	4.456822833727e-13	3.922533151937e-08
214	9.999999374215e-01	6.257854545666e-08	3.037726026080e+00	4.314347434484e-13	1.256799414228e-08	4.973228149423e-13	5.000962255682e-08
215	9.999983281383e-01	1.671861738273e-06	3.167543899843e+00	1.130708784102e-11	2.584619273140e-07	1.320062786947e-11	1.413375303243e-06
216	9.999999823106e-01	1.768941293445e-08	3.021188351988e+00	1.420535057053e-13	4.552367344687e-09	1.641911537475e-13	1.313673934511e-08
217	9.999998835958e-01	1.164042489066e-07	3.050228540148e+00	7.861394349923e-13	2.152300721656e-08	9.085365233583e-13	9.487954701406e-08
218	9.999993041595e-01	6.958405271984e-07	3.113753597296e+00	4.681768356249e-12	1.115543172620e-07	5.452343381009e-12	5.842760758247e-07
219	9.999980886783e-01	1.911321654280e-06	3.177521773325e+00	1.293695838514e-11	2.942214890372e-07	1.510802953126e-11	1.617072120255e-06
220	9.999999742462e-01	2.575381907732e-08	2.978300329405e+00	2.414773466460e-13	1.884226134743e-09	2.966054293325e-13	2.386905485980e-08
221	9.999984703712e-01	1.529628782526e-06	3.161194621806e+00	1.033952569357e-11	2.371853304636e-07	1.206849279305e-11	1.292421044044e-06
222	9.999999994404e-01	5.596101360084e-10	3.004170075250e+00	4.272376728345e-14	5.340303260654e-10	5.404604718269e-14	2.548304012849e-11
223	9.999999543324e-01	4.566763123215e-08	2.970065228252e+00	3.858026330372e-13	4.045680792656e-09	4.688385023485e-13	4.162109579836e-08
224	9.999999810930e-01	1.890703449359e-08	3.021835148163e+00	1.497265857224e-13	4.787706905287e-09	1.729461748882e-13	1.411900491554e-08
225	9.999998806491e-01	1.193509353570e-07	2.949231960615e+00	9.098626058459e-13	1.290818428935e-08	1.090850465252e-12	1.064407503546e-07
226	9.999998207515e-01	1.792484880525e-07	2.936576518954e+00	1.331335070518e-12	2.049715800581e-08	1.589568782346e-12	1.587484091428e-07
227	9.999999968457e-01	3.154307703923e-09	3.009862137332e+00	5.452806483560e-14	1.421829114409e-09	6.577833441525e-14	1.732358283114e-09
228	9.999996792462e-01	3.207537546679e-07	2.912628590398e+00	2.320535208207e-12	3.896231238390e-08	2.757898984123e-12	2.817863638498e-07
229	9.999992628897e-01	7.371103162290e-07	3.116731124744e+00	4.961043380212e-12	1.178287210903e-07	5.778679027392e-12	6.192708554164e-07
230	9.999997337217e-01	2.662782747631e-07	3.073523554905e+00	1.786121024006e-12	4.542453212697e-08	2.072277214429e-12	2.208498842379e-07
231	9.999996384789e-01	3.615211434660e-07	3.084563692376e+00	2.425738482687e-12	6.027686188169e-08	2.818084922572e-12	3.012390377609e-07
232	9.999985750685e-01	1.424931508343e-06	3.156286502933e+00	9.627661571388e-12	2.215018973054e-07	1.123562983025e-11	1.203408747746e-06
233	9.999994539592e-01	5.460407561664e-07	3.101985289386e+00	3.669361056456e-12	8.869565283601e-08	4.269703089025e-12	4.573371642662e-07
234	9.999999958703e-01	4.129702912969e-09	3.011101086965e+00	5.989995669019e-14	1.674846988674e-09	7.161789100597e-14	2.454724406448e-09
235	9.999998133725e-01	1.866274649265e-07	2.935158650638e+00	1.383089063537e-12	2.144477951550e-08	1.650761019698e-12	1.651796515609e-07
236	9.999991102966e-01	8.897033511035e-07	3.126964736019e+00	5.994431326322e-12	1.409576600606e-07	6.986516585323e-12	7.487327100950e-07
237	9.999999914210e-01	8.579049581847e-09	3.015325112473e+00	8.590974938818e-14	2.701015056919e-09	1.005449475584e-13	5.877848070231e-09
238	9.999999771349e-01	2.286514477756e-08	3.023798421270e+00	1.747118986379e-13	5.539758093989e-09	2.015108820945e-13	1.732501046079e-08
239	9.999999970748e-01	2.925184316993e-09	3.009540303190e+00	5.329217399937e-14	1.359716633620e-09	6.444947647503e-14	1.565349941723e-09
240	9.999994101562e-01	5.898438322216e-07	2.877095673647e+00	4.190281207449e-12	7.498598971939e-08	4.962506323598e-12	5.148486897147e-07
241	9.999999655294e-01	3.447055152428e-08	3.028692486074e+00	2.488318893676e-13	7.667403930989e-09	2.865935068097e-13	2.680261216789e-08
242	9.999982084112e-01	1.791588841837e-06	3.172635729398e+00	1.212191816992e-11	2.763510906824e-07	1.415416133062e-11	1.515211475076e-06
243	9.999994356701e-01	5.643298535141e-07	3.103514685950e+00	3.792868042697e-12	9.149428324340e-08	4.413937040493e-12	4.728273634656e-07
244	9.999992161370e-01	7.838629858536e-07	2.855367915277e+00	5.533706740526e-12	1.013190079832e-07	6.545040820202e-12	6.825318991229e-07
245	9.999999383394e-01	6.166060528834e-08	3.037470204876e+00	4.254454662641e-13	1.241151270047e-08	4.903949206750e-13	4.924817674748e-08
246	9.999998570357e-01	1.429643267103e-07	2.943962899548e+00	1.076341198906e-12	1.587478184863e-08	1.287940489426e-12	1.270871805800e-07
247	9.999984645943e-01	1.535405743991e-06	3.161459391706e+00	1.037881052418e-11	2.380499021249e-07	1.211445555824e-11	1.297333348600e-06
248	9.999988467220e-01	1.153278031962e-06	3.142432553215e+00	7.782283003196e-12	1.807125988793e-07	9.077027392882e-12	9.725485737726e-07
249	9.999999517271e-01	4.827289268317e-08	3.033480958943e+00	3.381325030464e-13	1.010536501742e-08	3.895116397468e-13	3.816680002160e-08
250	9.999999083736e-01	9.162640879357e-08	3.044976110453e+00	6.223630987480e-13	1.744583482004e-08	7.184727346815e-13	7.417923313769e-08
251	9.999999371035e-01	6.289646403701e-08	3.037814159793e+00	4.335132246493e-13	1.262216472838e-08	4.997264050878e-13	5.027336606900e-08
252	9.999997839805e-01	2.160195338163e-07	2.929740777231e+00	1.589062909752e-12	2.524008903265e-08	1.894193308881e-12	1.907759615275e-07
253	9.999998972731e-01	1.027268845544e-07	3.047413150088e+00	6.956881317048e-13	1.927999539804e-08	8.035302309747e-13	8.344538993796e-08
254	9.999998083664e-01	1.916335801155e-07	2.934210756797e+00	1.418215374804e-12	2.208885831084e-08	1.692280397911e-12	1.695416113089e-07
255	9.999997893397e-01	2.106602821073e-07	3.066022121891e+00	1.413857254565e-12	3.665734633069e-08	1.638609463471e-12	1.739998833098e-07
256	9.999999010498e-01	9.895022889950e-08	2.954180824055e+00	7.656457693728e-13	1.038090620061e-08	9.199695090272e-13	8.856763708361e-08
257	9.999995360529e-01	4.639470825296e-07	2.892670180918e+00	3.316747046039e-12	5.803577986199e-08	3.932923939504e-12	4.059040529966e-07
258	9.999998693707e-01	1.306292642944e-07	2.946661656646e+00	9.894538790563e-13	1.432025693139e-08	1.185095149505e-12	1.163068328140e-07
259	9.999994064546e-01	5.935453978312e-07	2.876658309957e+00	4.215926894351e-12	7.548626636797e-08	4.992726458095e-12	5.180499228099e-07
260	9.999999963220e-01	3.678047866273e-09	3.010550698668e+00	5.740390867719e-14	1.559640403889e-09	6.889369943247e-14	2.118281164777e-09
261	9.999994402528e-01	5.597472427787e-07	2.880691399362e+00	3.981578922266e-12	7.092218739507e-08	4.716572952186e-12	4.888163572318e-07
262	9.999990412869e-01	9.587131152289e-07	3.131252410164e+00	6.462196580376e-12	1.513876049054e-07	7.533376508234e-12	8.073115147504e-07
263	9.999998604403e-01	1.395597123421e-07	3.054614043485e+00	9.397712977559e-13	2.528633124902e-08	1.087028015753e-12	1.142713542938e-07
264	9.999999003086e-01	9.969136050003e-08	2.953993280036e+00	7.708843328197e-13	1.047201055429e-08	9.261802267291e-13	8.921765288119e-08
265	9.999997078800e-01	2.921199615535e-07	3.076711854277e+00	1.959461664721e-12	4.947147364969e-08	2.274322370086e-12	2.426442541198e-07
266	9.999997779966e-01	2.220034023281e-07	2.928678148413e+00	1.630937081207e-12	2.601637639962e-08	1.943669329700e-12	1.959834513221e-07
267	9.999996040926e-01	3.959074152959e-07	3.088139997113e+00	2.657122775583e-12	6.560189236168e-08	3.088039626380e-12	3.302997777719e-07
268	9.999999651995e-01	3.480045585036e-08	2.974277520852e+00	3.073256978002e-13	2.840940426587e-09	3.752860230622e-13	3.195883281205e-08
269	9.999996209282e-01	3.790717758578e-07	3.086411917442e+00	2.543788524321e-12	6.299671639412e-08	2.955804217103e-12	3.160695598710e-07
270	9.999975504399e-01	2.449560114748e-06	3.197406239714e+00	1.660445868461e-11	3.743803977425e-07	1.940104423592e-11	2.075143711502e-06
271	9.999999856884e-01	1.431161333887e-08	3.019259987227e+00	1.209879344108e-13	3.887965123785e-09	1.402102206623e-13	1.042338701693e-08
272	9.999990688893e-01	9.311107178611e-07	3.129560092285e+00	6.275091648759e-12	1.472177521761e-07	7.314622062404e-12	7.838793759713e-07
273	9.999997220722e-01	2.779278026610e-07	3.074981229529e+00	1.864267016888e-12	4.725102865774e-08	2.163354628244e-12	2.306727463816e-07
274	9.999988971458e-01	1.102854160329e-06	3.139650630218e+00	7.440035791430e-12	1.731228520437e-07	8.676771627612e-12	9.297151914775e-07
275	9.999999915224e-01	8.477608282043e-09	3.015244409713e+00	8.529683694428e-14	2.678997292472e-09	9.985650363019e-14	5.798425836230e-09
276	9.999996947126e-01	3.052873622789e-07	3.078276046934e+00	2.047826309506e-12	5.152819429986e-08	2.377342559810e-12	2.537547428101e-07
277	9.999996274453e-01	3.725547420563e-07	2.905054719884e+00	2.681331101149e-12	4.583001371869e-08	3.183587246472e-12	3.267188634193e-07
278	9.999999995679e-01	4.320758195675e-10	3.003295373679e+00	4.279917618409e-14	4.372696071520e-10	5.445664386166e-14	0.000000000000e+00
279	9.999999282504e-01	7.174955063416e-08	3.040179410539e+00	4.915246849435e-13	1.412272956351e-08	5.668611916972e-13	5.762576268477e-08
280	9.999993591286e-01	6.408714380290e-07	3.109623394348e+00	4.310056967265e-12	1.031834588462e-07	5.018056812458e-12	5.376786510691e-07
281	9.999997724382e-01	2.275617534409e-07	2.927702166670e+00	1.669864994879e-12	2.673848411959e-08	1.989655802991e-12	2.008196098005e-07
282	9.999991039964e-01	8.960035816630e-07	2.843698063972e+00	6.309086394444e-12	1.166228676325e-07	7.458071386919e-12	7.793669468727e-07
283	9.999989989134e-01	1.001086631702e-06	3.133795013038e+00	6.749597776346e-12	1.577839188089e-07	7.869399939953e-12	8.432880938957e-07
284	9.999990490362e-01	9.509637868277e-07	3.130780235791e+00	6.409669323341e-12	1.502176313031e-07	7.471962612547e-12	8.007322738926e-07
285	9.999999250993e-01	7.490070053073e-08	3.040983412927e+00	5.122625664232e-13	1.465369831867e-08	5.908736449654e-13	6.024589907585e-08
286	9.999999182846e-01	8.171537890789e-08	2.958741621804e+00	6.433952648161e-13	8.279807552037e-09	7.749800125048e-13	7.343415298057e-08
287	9.999993062981e-01	6.937018631747e-07	2.865185283351e+00	4.909757580131e-12	8.905584421456e-08	5.810148709672e-12	6.046352990539e-07
288	9.999996701114e-01	3.298886102066e-07	2.911258071287e+00	2.384206579399e-12	4.017023637687e-08	2.833034942647e-12	2.897131565882e-07
289	9.999998666911e-01	1.333089204580e-07	3.053471695566e+00	8.982765438923e-13	2.427388665018e-08	1.038800288185e-12	1.090330967310e-07
290	9.999999914618e-01	8.538157736382e-09	3.015292640448e+00	8.566248657470e-14	2.692145137507e-09	1.002671949522e-13	5.845826669194e-09
291	9.999999981818e-01	1.818203809734e-09	2.996556677929e+00	5.920573118357e-14	3.512000716730e-11	7.618439578503e-14	1.782948412439e-09
292	9.999999901737e-01	9.826347180386e-09	2.987714413056e+00	1.229999858355e-13	4.088753306171e-10	1.542419029010e-13	9.417194607880e-09
293	9.999996540943e-01	3.459056774346e-07	2.908892515729e+00	2.495790938048e-12	4.229161105410e-08	2.964698128257e-12	3.036086058915e-07
294	9.999996872722e-01	3.127277681259e-07	3.079143284723e+00	2.097813439963e-12	5.268886571285e-08	2.435622363195e-12	2.600343689772e-07
295	9.999986706515e-01	1.329348503609e-06	3.151610246981e+00	8.978136912780e-12	2.071675685786e-07	1.047577689971e-11	1.122161481117e-06
296	9.999997709826e-01	2.290174074826e-07	2.927448283021e+00	1.680031557782e-12	2.692772848445e-08	2.001668666194e-12	2.020859972979e-07
297	9.999997513953e-01	2.486047262495e-07	2.924097257215e+00	1.817000119135e-12	2.948041766177e-08	2.163453015411e-12	2.191203281346e-07
298	9.999996594771e-01	3.405228905518e-07	3.082284755938e+00	2.284541459378e-12	5.701632423936e-08	2.653387196796e-12	2.835016283837e-07
299	9.999988235848e-01	1.176415206805e-06	3.143684634048e+00	7.939396994715e-12	1.841936954967e-07	9.260780155655e-12	9.922043111311e-07
300	9.999997053672e-01	2.946328256925e-07	2.916640640018e+00	2.138373054309e-12	3.551685173110e-08	2.542901689623e-12	2.591112926867e-07
301	9.999999396436e-01	6.035644606328e-08	2.965071570657e+00	4.911776974783e-13	5.737053565098e-09	5.942083386327e-13	5.461830711215e-08
302	9.999998235237e-01	1.764762873613e-07	3.060854473054e+00	1.185560285771e-12	3.121873930673e-08	1.372873122144e-12	1.452549896211e-07
303	9.999999874927e-01	1.250730929936e-08	3.018130324561e+00	1.098549830534e-13	3.524091986961e-09	1.275751073962e-13	8.982979882308e-09
304	9.999999863819e-01	1.361808121825e-08	2.985021590565e+00	1.516880683540e-13	7.195004446593e-10	1.888667041973e-13	1.289824021882e-08
305	9.999999640227e-01	3.597731723648e-08	2.973793439992e+00	3.158385639125e-13	2.968833770646e-09	3.854448982715e-13	3.300778218237e-08
306	9.999994331976e-01	5.668023885796e-07	3.103719244070e+00	3.809564643087e-12	9.187263668010e-08	4.433438334152e-12	4.749215088966e-07
307	9.999999395381e-01	6.046185774267e-08	2.965037955885e+00	4.919335611452e-13	5.749389675202e-09	5.951066584335e-13	5.471138102724e-08
308	9.999997219311e-01	2.780689376536e-07	3.074998678725e+00	1.865205554081e-12	4.727313851475e-08	2.164450271924e-12	2.307917694830e-07
309	9.999999513816e-01	4.861838054371e-08	3.033590809790e+00	3.403752010321e-13	1.016550560973e-08	3.921005357490e-13	3.845214245824e-08
310	9.999989787496e-01	1.021250403688e-06	2.831237116129e+00	7.174299343843e-12	1.337702233629e-07	8.476650628676e-12	8.874645293748e-07
311	9.999995169158e-01	4.830842020853e-07	2.890205181747e+00	3.449632060950e-12	6.060332288861e-08	4.089586304182e-12	4.224733399783e-07
312	9.999998544984e-01	1.455015583574e-07	3.055674492871e+00	9.792874087502e-13	2.624590735878e-08	1.132960329756e-12	1.192535387508e-07
313	9.999998961423e-01	1.038577251977e-07	3.047653301426e+00	7.031397397748e-13	1.946614654675e-08	8.121822800028e-13	8.439006332895e-08
314	9.999993373005e-01	6.626995459058e-07	3.111287222954e+00	4.457604184538e-12	1.065093730319e-07	5.190434752150e-12	5.561805248349e-07
315	9.999997115229e-01	2.884771439504e-07	2.917607630607e+00	2.095441771742e-12	3.470675808724e-08	2.492221044729e-12	2.537657982004e-07
316	9.999996007908e-01	3.992091585081e-07	3.088474002702e+00	2.679338469742e-12	6.611237748825e-08	3.113962692337e-12	3.330909877187e-07
317	9.999998645270e-01	1.354729870506e-07	3.053870401918e+00	9.126415966113e-13	2.462476367807e-08	1.055495451957e-12	1.108462552355e-07
318	9.999999985409e-01	1.459071419241e-09	3.006987073526e+00	4.596099755435e-14	9.174682755345e-10	5.679828791509e-14	5.415003844209e-10
319	9.999999996022e-01	3.978285478823e-10	3.001431800211e+00	4.450403270210e-14	2.653128400444e-10	5.714433439466e-14	1.324140594708e-10
320	9.999993212241e-01	6.787759398996e-07	3.112492373355e+00	4.566382898851e-12	1.089578023720e-07	5.317522345586e-12	5.698082536224e-07
321	9.999999500744e-01	4.992563318318e-08	2.968547939391e+00	4.164154272175e-13	4.529765347249e-09	5.052848750844e-13	4.539494613563e-08
322	9.999992290374e-01	7.709625930996e-07	2.856746757233e+00	5.444468275958e-12	9.956194032984e-08	6.439944717369e-12	6.713887683568e-07
323	9.999988657823e-01	1.134217671783e-06	3.141389701302e+00	7.652949458754e-12	1.778452374714e-07	8.925768457957e-12	9.563558555939e-07
324	9.999998317570e-01	1.682430365024e-07	2.938740107624e+00	1.254102232526e-12	1.908820271051e-08	1.498237018547e-12	1.491520814527e-07
325	9.999996256820e-01	3.743180037041e-07	3.085916161998e+00	2.511813670574e-12	6.226019313447e-08	2.918499195223e-12	3.120523802568e-07
326	9.999999924430e-01	7.557046544093e-09	2.989587436172e+00	1.055722881186e-13	2.463240172196e-10	1.331190012433e-13	7.310483835584e-09
327	9.999998347306e-01	1.652694052723e-07	3.059042306256e+00	1.110888889098e-12	2.942524007261e-08	1.285996319634e-12	1.358417683145e-07
328	9.999999734206e-01	2.657936104544e-08	2.977907388525e+00	2.475071036523e-13	1.969219655808e-09	3.038199655850e-13	2.460959006256e-08
329	9.999991927274e-01	8.072726078723e-07	3.121577344245e+00	5.436022217121e-12	1.284757327646e-07	6.333783348293e-12	6.787851053021e-07
330	9.999998220996e-01	1.779004312752e-07	2.936838311460e+00	1.321897819681e-12	2.032428874500e-08	1.578407363296e-12	1.575732422250e-07
331	9.999999903036e-01	9.696373037826e-09	2.987815309567e+00	1.220071943284e-13	3.989809857589e-10	1.530406739753e-13	9.297117004199e-09
332	9.999985510462e-01	1.448953755312e-06	2.791869235643e+00	1.012428630350e-11	1.926414555958e-07	1.194820581696e-11	1.256290227224e-06
333	9.999986655880e-01	1.334412002230e-06	3.151862989081e+00	9.012563923189e-12	2.079276657942e-07	1.051605005070e-11	1.126464807821e-06
334	9.999978665084e-01	2.133491576628e-06	3.186107095351e+00	1.445016161813e-11	3.273406796069e-07	1.687916651529e-11	1.806119567693e-06
335	9.999999887045e-01	1.129545257328e-08	2.986617831548e+00	1.341758197297e-13	5.243449554099e-10	1.677466804442e-13	1.077080569537e-08
336	9.999997094918e-01	2.905081957216e-07	2.917287619304e+00	2.109618763341e-12	3.497394045357e-08	2.508957374485e-12	2.555296366919e-07
337	9.999998800733e-01	1.199266792540e-07	3.050924323606e+00	8.094790096159e-13	2.209779344237e-08	9.356409787184e-13	9.782714069162e-08
338	9.999995686087e-01	4.313912720377e-07	2.896958463502e+00	3.090529299716e-12	5.367652962550e-08	3.666195373423e-12	3.777079856876e-07
339	9.999982210207e-01	1.778979259126e-06	3.172109542537e+00	1.203600232732e-11	2.744676621864e-07	1.405362632157e-11	1.504485507311e-06
340	9.999999050497e-01	9.495034813956e-08	2.955204323015e+00	7.373087474943e-13	9.890059089388e-09	8.863744733683e-13	8.505866536695e-08
341	9.999999637241e-01	3.627585443144e-08	3.029370286966e+00	2.604719673259e-13	7.990817603445e-09	2.999887831924e-13	2.828447636725e-08
342	9.999999690107e-01	3.098931877776e-08	3.027330472758e+00	2.264954781607e-13	7.038573488107e-09	2.609115863671e-13	2.395025788259e-08
343	9.999990257034e-01	9.742966310400e-07	3.132195110548e+00	6.567886052332e-12	1.537403831755e-07	7.656943781754e-12	8.205420230346e-07
344	9.999999616173e-01	3.838274942325e-08	2.972827138553e+00	3.332674461473e-13	3.232508423027e-09	4.062321242715e-13	3.514950150065e-08
345	9.999986528928e-01	1.347107169258e-06	3.152494122929e+00	9.098826889111e-12	2.098328190931e-07	1.061696533418e-11	1.137254634373e-06
346	9.999991648457e-01	8.351543292484e-07	2.849962930066e+00	5.888438154676e-12	1.083123383392e-07	6.962773842654e-12	7.268291396972e-07
347	9.999999991433e-01	8.566682918598e-10	2.998927059858e+00	5.021221676759e-14	1.076149200460e-10	6.476273549128e-14	7.489383968616e-10
348	9.999975631801e-01	2.436819860341e-06	2.710772368494e+00	1.692091127311e-11	3.296911100581e-07	1.994184491041e-11	2.107091887527e-06
349	9.999979983206e-01	2.001679358710e-06	2.745416495299e+00	1.392930720547e-11	2.691905270428e-07	1.642394662777e-11	1.732458478413e-06
350	9.999999009154e-01	9.908460274488e-08	3.046629846605e+00	6.715616713333e-13	1.867938497636e-08	7.755400970300e-13	8.040377066675e-08
351	9.999997714968e-01	2.285031877047e-07	2.927537888094e+00	1.676442110700e-12	2.686086668052e-08	1.997427166632e-12	2.016386471549e-07
352	9.999997318495e-01	2.681504911450e-07	2.920864606073e+00	1.953556228312e-12	3.203775946815e-08	2.324708460363e-12	2.361084534122e-07
353	9.999906738490e-01	9.326150951727e-06	3.340137354603e+00	6.368588437383e-11	1.389484590267e-06	7.455889582483e-11	7.936528116680e-06
354	9.999999666634e-01	3.333662568217e-08	2.974890749615e+00	2.967192751793e-13	2.682663344156e-09	3.626247495635e-13	3.065330299399e-08
355	9.999995045942e-01	4.954058381301e-07	2.888638407234e+00	3.535186996120e-12	6.225834905705e-08	4.190440363462e-12	4.331397634457e-07
356	9.999984070507e-01	1.592949270268e-06	3.164064065653e+00	1.077018476373e-11	2.466614571872e-07	1.257238936854e-11	1.346264470507e-06
357	9.999996725471e-01	3.274528936892e-07	2.911621944375e+00	2.367225919807e-12	3.984806187470e-08	2.812998306702e-12	2.875996515903e-07
358	9.999998146505e-01	1.853495029680e-07	2.935402415017e+00	1.374154961649e-12	2.128046576564e-08	1.640193146810e-12	1.640660228543e-07
359	9.999995591519e-01	4.408480509532e-07	2.895699891167e+00	3.156249076715e-12	5.494163783032e-08	3.743689088211e-12	3.858995131848e-07
360	9.999999741664e-01	2.583357128216e-08	3.025155673946e+00	1.935392157093e-13	6.093231948705e-09	2.230817066152e-13	1.973992271254e-08
361	9.999994535313e-01	5.464687482526e-07	3.102021412602e+00	3.672249590926e-12	8.876118293149e-08	4.273076337894e-12	4.576996199952e-07
362	9.999999941699e-01	5.830069538248e-09	3.012918610119e+00	6.962516596968e-14	2.085134524911e-09	8.234569326374e-14	3.744783042478e-09
363	9.999991235649e-01	8.764350668544e-07	3.126118043773e+00	5.904503892667e-12	1.389502883735e-07	6.881388436439e-12	7.374719925886e-07
364	9.999999615639e-01	3.843609253096e-08	2.972806044345e+00	3.336526614669e-13	3.238389723013e-09	4.066914913936e-13	3.519696246379e-08
365	9.999989285696e-01	1.071430406618e-06	2.826387238860e+00	7.520724907134e-12	1.406541450600e-07	8.884426510468e-12	9.307598564070e-07
366	9.999972028689e-01	2.797131098964e-06	3.208814435623e+00	1.897521207864e-11	4.260212607060e-07	2.217671302701e-11	2.371068686333e-06
367	9.999998123979e-01	1.876021293867e-07	3.062592304888e+00	1.259763627973e-12	3.299357838748e-08	1.459224937208e-12	1.546058320107e-07
368	9.999999898927e-01	1.010726080608e-08	2.987498635539e+00	1.251482346287e-13	4.304347546693e-10	1.568395886778e-13	9.676544063588e-09
369	9.999999924895e-01	7.510474020478e-09	3.014447509199e+00	7.953179349363e-14	2.466648018472e-09	9.339195854136e-14	5.043653078254e-09
370	9.999996359928e-01	3.640072430144e-07	2.906272981035e+00	2.621820618277e-12	4.469390333288e-08	3.113386245008e-12	3.193076044747e-07
371	9.999994208288e-01	5.791711806813e-07	2.878362584710e+00	4.116273430381e-12	7.354413792181e-08	4.875300480675e-12	5.056180511856e-07
372	9.999999849683e-01	1.503166136008e-08	2.984116351299e+00	1.622585088085e-13	8.442738235221e-10	2.015931413287e-13	1.418702368490e-08
373	9.999993064191e-01	6.935809175879e-07	3.113587636596e+00	4.666474320068e-12	1.112104559646e-07	5.434474748162e-12	5.823603606742e-07
