# MonteCarloResult saved 2026-02-11T06:27:59.990925
# n_shots = 1000
# mean_fidelity = 9.998138924480e-01
# std_fidelity = 2.697481160113e-04
# mean_infidelity = 1.861075519625e-04
# std_infidelity = 2.697481160113e-04
# mean_branch_XYZ = 8.447395047440e-09
# std_branch_XYZ = 1.230900278666e-08
# mean_branch_AL = 1.776982352804e-04
# std_branch_AL = 2.589078565778e-04
# mean_branch_LG = 9.921990586614e-09
# std_branch_LG = 1.445752242432e-08
# mean_branch_phase = 9.088512971592e-06
# std_branch_phase = 2.291215045156e-05
# columns: shot fidelity infidelity detuning_sample branch_XYZ branch_AL branch_LG branch_phase
18	9.998515135371e-01	1.484864628791e-04	7.175305834140e+05	6.532076784941e-09	1.377317392839e-04	7.674984439387e-09	1.074051653396e-05
19	9.999995317297e-01	4.682703278469e-07	-4.078018754633e+04	2.200623644648e-11	4.445771066404e-07	2.569623821157e-11	2.364551873186e-08
20	9.999935538827e-01	6.446117279957e-06	-1.509981832421e+05	2.963399207187e-10	6.167863048967e-06	3.475231657385e-10	2.776103679032e-07
21	9.999129855836e-01	8.701441638492e-05	-5.561928461210e+05	4.032314222048e-09	8.458466112738e-05	4.734233552320e-09	2.420988709769e-06
22	9.997105956337e-01	2.894043663184e-04	9.985889909549e+05	1.260109703571e-08	2.655356030023e-04	1.480450516668e-08	2.384135771395e-05
23	9.999954957331e-01	4.504266931882e-06	-1.262218582639e+05	2.072638540078e-10	4.304730886073e-06	2.429862673758e-10	1.990857956877e-07
24	9.999654676256e-01	3.453237437312e-05	-3.498642002533e+05	1.590664169038e-09	3.331004586170e-05	1.867083021834e-09	1.218870764225e-06
25	9.999766411548e-01	2.335884520566e-05	-2.876276455770e+05	1.074463889414e-09	2.247785637715e-05	1.260992977256e-09	8.786533716401e-07
26	9.999457883147e-01	5.421168528463e-05	4.347976429609e+05	2.407654388847e-09	5.083953017939e-05	2.829530318789e-09	3.366917920535e-06
27	9.999745104921e-01	2.548950794679e-05	2.984998608551e+05	1.136241572050e-09	2.403272237824e-05	1.335671523330e-09	1.454313655445e-06
28	9.999674660636e-01	3.253393642855e-05	3.371258125266e+05	1.448915486840e-09	3.062742679880e-05	1.703069310272e-09	1.903357644948e-06
29	9.999645428522e-01	3.545714782671e-05	3.519006654961e+05	1.578492804606e-09	3.335984754208e-05	1.855320602385e-09	2.093866471220e-06
30	9.990948613296e-01	9.051386704382e-04	1.749327936063e+06	3.829889479914e-08	8.065158558615e-04	4.499114801902e-08	9.853952453383e-05
31	9.999689028724e-01	3.109712759242e-05	-3.319655117434e+05	1.431799416188e-09	2.997581060005e-05	1.680549425886e-09	1.118204643529e-06
32	9.999506593724e-01	4.934062761097e-05	-4.184070785715e+05	2.276969839535e-09	4.771792743835e-05	2.672951415515e-09	1.617750251370e-06
33	9.998759163934e-01	1.240836065507e-04	-6.647010304364e+05	5.770276990708e-09	1.210982341171e-04	6.775205493623e-09	2.972826951125e-06
34	9.999273110220e-01	7.268897804125e-05	5.031406714687e+05	3.221293991995e-09	6.798641833660e-05	3.785455895794e-09	4.695552954755e-06
35	9.997536331289e-01	2.463668710859e-04	9.221604758388e+05	1.075763048635e-08	2.267188519551e-04	1.263894405485e-08	1.962462255628e-05
36	9.999975517539e-01	2.448246084419e-06	-9.307388892459e+04	1.129741021993e-10	2.335555581630e-06	1.323558281739e-10	1.124451728588e-07
37	9.998677806301e-01	1.322193698658e-04	-6.862516481318e+05	6.152965108544e-09	1.291392758191e-04	7.224622718320e-09	3.066716458953e-06
38	9.998726451590e-01	1.273548409632e-04	-6.734478738620e+05	5.924097433448e-09	1.243302733081e-04	6.955847213042e-09	3.011687710380e-06
39	9.999188670195e-01	8.113298050438e-05	5.314133559042e+05	3.592159896712e-09	7.580092180736e-05	4.221166720013e-09	5.324245370406e-06
40	9.998939478361e-01	1.060521638896e-04	6.071004794407e+05	4.683447343530e-09	9.879225434243e-05	5.503236906498e-09	7.249722862914e-06
41	9.999435473896e-01	5.645261042486e-05	4.436560593591e+05	2.506495260761e-09	5.292277579583e-05	2.945658193204e-09	3.524382475582e-06
42	9.999168667134e-01	8.313328661591e-05	-5.435977059008e+05	3.850930525212e-09	8.077443873548e-05	4.521230727340e-09	2.350475719180e-06
43	9.999897280511e-01	1.027194892500e-05	1.896326398185e+05	4.585522747315e-10	9.728501319524e-06	5.392831086159e-10	5.424497700933e-07
44	9.999974052816e-01	2.594718354287e-06	9.531061300142e+04	1.154149603409e-10	2.468795681991e-06	1.359029574915e-10	1.256713543790e-07
45	9.999908865967e-01	9.113403341310e-06	1.786279271160e+05	4.068195521038e-10	8.635394312265e-06	4.784795385662e-10	4.771237299541e-07
46	9.998538957079e-01	1.461042920576e-04	7.117953042015e+05	6.428592988735e-09	1.355521890070e-04	7.553415440082e-09	1.053812104221e-05
47	9.999904726912e-01	9.527308838186e-06	1.826359946855e+05	4.253040815250e-10	9.026003434319e-06	5.002054311326e-10	5.003798943547e-07
48	9.999116087919e-01	8.839120811832e-05	5.545461641640e+05	3.910495842355e-09	8.250809922972e-05	4.595159253757e-09	5.874603233505e-06
49	9.999991280975e-01	8.719024598980e-07	5.519953614311e+04	3.844578359926e-11	8.321366053858e-07	4.535222524878e-11	3.968205650330e-08
50	9.999840607131e-01	1.593928689614e-05	2.361567985230e+05	7.113234455397e-10	1.506640206131e-05	8.363494472120e-10	8.713371619313e-07
51	9.999236342745e-01	7.636572551839e-05	5.156451176739e+05	3.382849939688e-09	7.139063536101e-05	3.975260017357e-09	4.967732047424e-06
52	9.996049308198e-01	3.950691801933e-04	-1.190225404886e+06	1.869853507400e-08	3.928307688304e-04	2.195848880814e-08	2.197754338962e-06
53	9.999807430446e-01	1.925695540428e-05	-2.611119536668e+05	8.853636055290e-10	1.851129284988e-05	1.038976687873e-09	7.437382141021e-07
54	9.999583755088e-01	4.162449120859e-05	-3.842070115457e+05	1.919065482411e-09	4.020363833041e-05	2.252690242167e-09	1.416681122457e-06
55	9.999233629284e-01	7.663707157868e-05	-5.218444281915e+05	3.547598113339e-09	7.440279972780e-05	4.165023296417e-09	2.226559229473e-06
56	9.999857283116e-01	1.427168842461e-05	-2.247400675379e+05	6.558567170106e-10	1.369897363086e-05	7.695354750627e-10	5.712894015498e-07
57	9.995649603524e-01	4.350396475892e-04	1.221089126640e+06	1.878446530735e-08	3.957214869875e-04	2.206812334487e-08	3.927730801299e-05
58	9.998596178758e-01	1.403821242268e-04	-7.072230548010e+05	6.537343365224e-09	1.372161143209e-04	7.676027215148e-09	3.151796535339e-06
59	9.998193061661e-01	1.806938339021e-04	7.909034030078e+05	7.927990032292e-09	1.671310399968e-04	9.314850796802e-09	1.354555106439e-05
60	9.994742126164e-01	5.257873835596e-04	-1.374591740979e+06	2.503986974042e-08	5.261456624229e-04	2.940618350222e-08	0.000000000000e+00
61	9.999788697034e-01	2.113029657780e-05	-2.735388110001e+05	9.716977825747e-10	2.032209690944e-05	1.140337566262e-09	8.060876330086e-07
62	9.999949535294e-01	5.046470557102e-06	1.329389967576e+05	2.250638784889e-10	4.791874788171e-06	2.648294577022e-10	2.541058755946e-07
63	9.999341955836e-01	6.580441637316e-05	4.788346600878e+05	2.918484582649e-09	6.160540737311e-05	3.429696566207e-09	4.192660818900e-06
64	9.999029427107e-01	9.705728928910e-05	5.809398915099e+05	4.290057416235e-09	9.050477974236e-05	5.041077533694e-09	6.543178411795e-06
65	9.998790683080e-01	1.209316920017e-04	6.480171999210e+05	5.332980261291e-09	1.124748985030e-04	6.266308191329e-09	8.445194210245e-06
66	9.999770903527e-01	2.290964725349e-05	-2.848435525255e+05	1.053744470405e-09	2.204319388348e-05	1.236666565925e-09	8.641629589671e-07
67	9.999597792552e-01	4.022074475118e-05	-3.776554587544e+05	1.854021057716e-09	3.883815976993e-05	2.176314496943e-09	1.378554645700e-06
68	9.998584051316e-01	1.415948684403e-04	7.008067886338e+05	6.232611075137e-09	1.314243249858e-04	7.323180587582e-09	1.015698766284e-05
69	9.999930969161e-01	6.903083890064e-06	-1.562600680285e+05	3.173085090016e-10	6.606693018136e-06	3.721332576182e-10	2.957014301610e-07
70	9.996966386786e-01	3.033613214182e-04	-1.041998563238e+06	1.428644772141e-08	3.000826175535e-04	1.677670582504e-08	3.247640711087e-06
71	9.997602178960e-01	2.397821039822e-04	-9.256849643394e+05	1.124805859293e-08	2.362172309309e-04	1.320831641040e-08	3.540416676283e-06
72	9.998417893656e-01	1.582106343641e-04	-7.510215822275e+05	7.378282894132e-09	1.548874307660e-04	8.663613764863e-09	3.307161701389e-06
73	9.999527364410e-01	4.726355897333e-05	4.060879007049e+05	2.100886116128e-09	4.437334709231e-05	2.469105145332e-09	2.885641889763e-06
74	9.999961352062e-01	3.864793803210e-06	1.163353479916e+05	1.722174628888e-10	3.672908257166e-06	2.026975471710e-10	1.915106310341e-07
75	9.999085524969e-01	9.144750310874e-05	5.639981660952e+05	4.044421062590e-09	8.532971078301e-05	4.752498237639e-09	6.108995406432e-06
76	9.999656403543e-01	3.435964568788e-05	-3.489859814890e+05	1.582672963872e-09	3.314231786888e-05	1.857699941306e-09	1.213887446086e-06
77	9.999952114261e-01	4.788573853332e-06	1.294974534851e+05	2.135312562983e-10	4.547762454939e-06	2.512711206425e-10	2.403465960153e-07
78	9.999250134524e-01	7.498654761617e-05	5.109910483195e+05	3.322262039516e-09	7.011397372759e-05	3.904078328378e-09	4.865347548211e-06
79	9.999819650504e-01	1.803494964880e-05	-2.526786123156e+05	8.290730841272e-10	1.733077637382e-05	9.728898045715e-10	7.023713120932e-07
80	9.999601270985e-01	3.987290147478e-05	3.731004499695e+05	1.774048395433e-09	3.748309631956e-05	2.085091406250e-09	2.385946015417e-06
81	9.999177561554e-01	8.224384463362e-05	-5.406704351556e+05	3.809379310522e-09	7.990161318748e-05	4.472436364348e-09	2.333949630467e-06
82	9.999751727583e-01	2.482724169139e-05	-2.965474972788e+05	1.142212691971e-09	2.389920436303e-05	1.340536660746e-09	9.255545790074e-07
83	9.999725571337e-01	2.744286628731e-05	-3.118088904793e+05	1.262960939466e-09	2.643273811547e-05	1.482309139349e-09	1.007382901761e-06
84	9.997331987269e-01	2.668012731174e-04	-9.767786718180e+05	1.253708279768e-08	2.633111492799e-04	1.472218474909e-08	3.462864569949e-06
85	9.999546606515e-01	4.533934849560e-05	3.977659837155e+05	2.015845764967e-09	4.258067530445e-05	2.369189033815e-09	2.754288156353e-06
86	9.999585465979e-01	4.145340210737e-05	-3.834144453253e+05	1.911136691986e-09	4.003718703658e-05	2.243380169668e-09	1.412060553926e-06
87	9.999999694064e-01	3.059355568880e-08	1.020537221808e+04	1.233026953592e-12	2.972545513846e-08	1.480669252160e-12	8.653868541348e-10
88	9.999558166452e-01	4.418335479450e-05	3.926806446827e+05	1.964738597238e-09	4.150328772301e-05	2.309141588054e-09	2.675793191309e-06
89	9.999619011688e-01	3.809883122441e-05	3.647329561758e+05	1.695507793920e-09	3.582714811309e-05	1.992809550000e-09	2.267994793973e-06
90	9.999151152074e-01	8.488479264246e-05	5.434959322408e+05	3.756759749339e-09	7.926901268240e-05	4.414545137289e-09	5.607608655175e-06
91	9.999981717218e-01	1.828278198834e-06	-8.044433140121e+04	8.453175212591e-11	1.742698711350e-06	9.899381518262e-11	8.539596191675e-08
92	9.999662719194e-01	3.372808063040e-05	-3.457560255227e+05	1.553456852020e-09	3.252910701656e-05	1.823395156383e-09	1.195596761834e-06
93	9.999988029687e-01	1.197031336719e-06	-6.511495789262e+04	5.554961761959e-11	1.139659376766e-06	6.500753217151e-11	5.725140280386e-08
94	9.994714412176e-01	5.285587823651e-04	-1.378238540087e+06	2.517492310903e-08	5.289850188899e-04	2.956480037729e-08	0.000000000000e+00
95	9.996103186936e-01	3.896813063752e-04	-1.182021857193e+06	1.843843413541e-08	3.873628759927e-04	2.165301090757e-08	2.278338937462e-06
96	9.996740276032e-01	3.259723967554e-04	-1.080399680120e+06	1.537119114131e-08	3.228846357812e-04	1.805067737486e-08	3.054339105692e-06
97	9.998140490208e-01	1.859509792266e-04	-8.145652599262e+05	8.690375977137e-09	1.824614656881e-04	1.020453316787e-08	3.470618629377e-06
98	9.999694823979e-01	3.051760206774e-05	3.265412211799e+05	1.359479703036e-09	2.874130868950e-05	1.597982251118e-09	1.773335916286e-06
99	9.998465369869e-01	1.534630130668e-04	-7.396080505576e+05	7.154161626691e-09	1.501776880825e-04	8.400408239421e-09	3.269770414524e-06
100	9.999730677368e-01	2.693226320905e-05	-3.088885024246e+05	1.239382560904e-09	2.593799171914e-05	1.454625162396e-09	9.915774821814e-07
101	9.996726708072e-01	3.273291927877e-04	1.061227979672e+06	1.421909188345e-08	2.996029135767e-04	1.670518274328e-08	2.769535493632e-05
102	9.999760909963e-01	2.390900374960e-05	-2.910014312986e+05	1.099843774098e-09	2.301030427175e-05	1.290791315117e-09	8.963088427633e-07
103	9.998955892187e-01	1.044107812955e-04	6.024131078691e+05	4.611704206453e-09	9.728088893894e-05	5.418952468410e-09	7.119861699912e-06
104	9.998369033577e-01	1.630966423383e-04	-7.625920756429e+05	7.609073351590e-09	1.597373978070e-04	8.934652172707e-09	3.342700805734e-06
105	9.999920396972e-01	7.960302841337e-06	-1.678042918678e+05	3.658317106821e-10	7.622461666517e-06	4.290856250575e-10	3.370462574836e-07
106	9.998311531412e-01	1.688468588075e-04	-7.759914001984e+05	7.880859206546e-09	1.654489589158e-04	9.253836015920e-09	3.380765196424e-06
107	9.999783439217e-01	2.165607833637e-05	-2.769269933490e+05	9.959374147160e-10	2.083055133584e-05	1.168796538212e-09	8.233622665825e-07
108	9.998642182696e-01	1.357817304291e-04	6.863755265608e+05	5.979787608746e-09	1.260991381463e-04	7.026169000159e-09	9.669586326137e-06
109	9.994462993930e-01	5.537006070395e-04	-1.410899659493e+06	2.640120332345e-08	5.547664496685e-04	3.100503801396e-08	0.000000000000e+00
110	9.999639455129e-01	3.605448710853e-05	3.548433530484e+05	1.604959094764e-09	3.391791583214e-05	1.886417809060e-09	2.133079899483e-06
111	9.999892283620e-01	1.077163798402e-05	1.941857896638e+05	4.808586635713e-10	1.019974974671e-05	5.655000205294e-10	5.708418786221e-07
112	9.999336828837e-01	6.631711629179e-05	-4.853100553464e+05	3.066435246521e-09	6.429661743864e-05	3.599994425439e-09	2.013832423482e-06
113	9.996108823350e-01	3.891176650421e-04	-1.181160430323e+06	1.841123036860e-08	3.867909944043e-04	2.162106120988e-08	2.286638346245e-06
114	9.999990070390e-01	9.929609970927e-07	5.891639820064e+04	4.384418827773e-11	9.473199072291e-07	5.170646448534e-11	4.554553921082e-08
115	9.999472909603e-01	5.270903974708e-05	-4.324971052803e+05	2.433397374581e-09	5.100253181011e-05	2.856636069477e-09	1.701217903529e-06
116	9.999896823948e-01	1.031760517922e-05	1.900532078268e+05	4.605905537158e-10	9.771564269621e-06	5.416787337035e-10	5.450386403131e-07
117	9.999999077234e-01	9.227662500777e-08	1.784914035882e+04	3.886833690928e-12	8.887657986919e-08	4.625360448182e-12	3.391532944446e-09
118	9.994994797442e-01	5.005202557626e-04	1.308355567389e+06	2.154028809508e-08	4.537384874927e-04	2.530535276826e-08	4.673492262905e-05
119	9.999891963479e-01	1.080365205064e-05	-1.955090490248e+05	4.964159935630e-10	1.035752365353e-05	5.823662866772e-10	4.450496148253e-07
120	9.998041883680e-01	1.958116319922e-04	-8.360071729850e+05	9.157784921251e-09	1.922847038205e-04	1.075346158135e-08	3.507016925233e-06
121	9.999938767445e-01	6.123255516965e-06	1.464348646141e+05	2.732082659614e-10	5.810566399971e-06	3.214271538513e-10	3.120944815745e-07
122	9.999907771601e-01	9.222839860268e-06	1.796963912068e+05	4.117071092333e-10	8.738680361268e-06	4.842241869165e-10	4.832635677037e-07
123	9.996413452743e-01	3.586547256869e-04	1.110203562319e+06	1.555124522985e-08	3.276507770521e-04	1.827007115005e-08	3.097012731833e-05
124	9.998659046178e-01	1.340953821738e-04	6.821306323248e+05	5.906407115728e-09	1.245535022420e-04	6.939962760734e-09	9.529033561870e-06
125	9.999756951144e-01	2.430488564020e-05	2.914973094028e+05	1.083600292564e-09	2.292223717272e-05	1.273815313156e-09	1.380291051874e-06
126	9.995834421274e-01	4.165578725940e-04	1.195246419388e+06	1.800405802726e-08	3.792915172878e-04	2.115138503394e-08	3.722719986313e-05
127	9.997363269629e-01	2.636730370962e-04	-9.709984123631e+05	1.238767136031e-08	2.601706216416e-04	1.454671100115e-08	3.475481072242e-06
128	9.999231539741e-01	7.684602589619e-05	-5.225580660064e+05	3.557349673717e-09	7.460762969032e-05	4.176474636272e-09	2.230662381568e-06
129	9.998393414314e-01	1.606585685857e-04	-7.568402843333e+05	7.493893841813e-09	1.573169380486e-04	8.799386225075e-09	3.325337257013e-06
130	9.999713868223e-01	2.861317770841e-05	-3.184021396118e+05	1.317015280989e-09	2.756700665516e-05	1.545776076888e-09	1.043308261896e-06
131	9.996470722601e-01	3.529277399413e-04	-1.124496642740e+06	1.666703663281e-08	3.501248665286e-04	1.957258308527e-08	2.766633793012e-06
132	9.999226920606e-01	7.730793942962e-05	5.188002425925e+05	3.424233001487e-09	7.226261655980e-05	4.023878810971e-09	5.037874758007e-06
133	9.999906865975e-01	9.313402484779e-06	-1.815146300933e+05	4.279591210960e-10	8.923478588188e-06	5.020092582099e-10	3.889939282113e-07
134	9.995975492529e-01	4.024507470852e-04	-1.201375304912e+06	1.905505401220e-08	4.003256171460e-04	2.237720604463e-08	2.083697679198e-06
135	9.998071893515e-01	1.928106484790e-04	-8.295393029719e+05	9.015479745629e-09	1.892939409471e-04	1.058633714542e-08	3.497105715004e-06
136	9.999812522309e-01	1.874776907707e-05	2.560825279865e+05	8.364110098641e-10	1.770659501254e-05	9.833457789953e-10	1.039354307736e-06
137	9.998649274746e-01	1.350725253610e-04	6.845935898036e+05	5.948928922796e-09	1.254491569234e-04	6.989916796673e-09	9.610429591943e-06
138	9.992157198079e-01	7.842801921107e-04	1.630957926139e+06	3.333710992270e-08	7.020720905989e-04	3.916274301175e-08	8.213560165895e-05
139	9.982936132519e-01	1.706386748135e-03	2.380083918363e+06	7.045436926866e-08	1.483333002648e-03	8.276237589872e-08	2.229005287426e-04
140	9.999672004026e-01	3.279959736091e-05	3.384954641011e+05	1.460695499172e-09	3.087584569899e-05	1.716910735240e-09	1.920574055682e-06
141	9.998168967757e-01	1.831032243158e-04	-8.082686789682e+05	8.555484616792e-09	1.796265843594e-04	1.004611618019e-08	3.458038355626e-06
142	9.991593837892e-01	8.406162108340e-04	-1.741485442491e+06	4.052225605861e-08	8.516657095469e-04	4.759005237885e-08	0.000000000000e+00
143	9.999863368918e-01	1.366310818329e-05	2.186704944791e+05	6.098603629688e-10	1.292427218189e-05	7.171104950741e-10	7.375090305435e-07
144	9.998761686761e-01	1.238313239380e-04	-6.640217409353e+05	5.758417007322e-09	1.208490369738e-04	6.761277532702e-09	2.969767269643e-06
145	9.999675226213e-01	3.247737867684e-05	-3.392696624709e+05	1.495613206843e-09	3.131507826414e-05	1.755477009142e-09	1.159049322488e-06
146	9.999296310050e-01	7.036899496260e-05	-4.999692898752e+05	3.255244976099e-09	6.826217191755e-05	3.821712220946e-09	2.099746087857e-06
147	9.999962612697e-01	3.738730316449e-06	-1.149999797591e+05	1.721565295640e-10	3.571052061466e-06	2.017906829486e-10	1.673043077709e-07
148	9.997806136969e-01	2.193863030593e-04	8.707076720977e+05	9.597679596648e-09	2.022930440998e-04	1.127631097175e-08	1.707238496894e-05
149	9.999953010720e-01	4.698928018687e-06	1.282794826932e+05	2.095222935725e-10	4.462895762622e-06	2.465579218716e-10	2.355761758496e-07
150	9.999952531808e-01	4.746819243895e-06	-1.295751700475e+05	2.183880246199e-10	4.537293573851e-06	2.560403057451e-10	2.090512417137e-07
151	9.997995366618e-01	2.004633382322e-04	-8.459365776005e+05	9.378459302357e-09	1.969225581081e-04	1.101262385693e-08	3.520389040981e-06
152	9.994792758119e-01	5.207241880956e-04	-1.367904625406e+06	2.479319686082e-08	5.209596325462e-04	2.911647234351e-08	0.000000000000e+00
153	9.999555156532e-01	4.448434681237e-05	-3.972231521771e+05	2.051645135414e-09	4.298703212132e-05	2.408367695384e-09	1.492854678218e-06
154	9.999994563004e-01	5.436996488584e-07	-4.393034530096e+04	2.548725709886e-11	5.164391143866e-07	2.977358230705e-11	2.720527363240e-08
155	9.993881596816e-01	6.118403184107e-04	1.444070063427e+06	2.619483822932e-08	5.517240189034e-04	3.077295041291e-08	6.005933171866e-05
156	9.999967662680e-01	3.233731950658e-06	1.064100646984e+05	1.439930549822e-10	3.074827681428e-06	1.695100968460e-10	1.585907660787e-07
157	9.998138203004e-01	1.861796995812e-04	8.027154793378e+05	8.165186312139e-09	1.721264017318e-04	9.593498689390e-09	1.403553916440e-05
158	9.999531149589e-01	4.688504110950e-05	-4.078316799285e+05	2.163004111056e-09	4.532505550370e-05	2.539128606070e-09	1.555283473084e-06
159	9.997380077139e-01	2.619922860514e-04	-9.678787641881e+05	1.230741315275e-08	2.584836540214e-04	1.445245315152e-08	3.481872163711e-06
160	9.998257748784e-01	1.742251216255e-04	-7.883209698223e+05	8.135232493599e-09	1.707946862232e-04	9.552571435955e-09	3.412747598375e-06
161	9.999013479086e-01	9.865209139381e-05	-5.923748678997e+05	4.576884336603e-09	9.602483138089e-05	5.373740119799e-09	2.617309388472e-06
162	9.991062282648e-01	8.937717352292e-04	1.738564067450e+06	3.783367500159e-08	7.967232629015e-04	4.444467459487e-08	9.696619397808e-05
163	9.998735948126e-01	1.264051873698e-04	-6.709202128740e+05	5.879435556150e-09	1.233918433327e-04	6.903397715056e-09	3.000561203910e-06
164	9.998648097163e-01	1.351902836644e-04	6.848897958688e+05	5.954052998519e-09	1.255570861959e-04	6.995936464734e-09	9.620247478973e-06
165	9.998473962912e-01	1.526037087802e-04	-7.375236412452e+05	7.113610501813e-09	1.493255442951e-04	8.352785518882e-09	3.262698089060e-06
166	9.998328552803e-01	1.671447196961e-04	7.609219627173e+05	7.341457335353e-09	1.547784496785e-04	8.625817488922e-09	1.235030274285e-05
167	9.999717093035e-01	2.829069653099e-05	3.144333730487e+05	1.260647670584e-09	2.665685172590e-05	1.481853025089e-09	1.631102304393e-06
168	9.999953719565e-01	4.628043484889e-06	-1.279440418247e+05	2.129405580260e-10	4.423403642347e-06	2.496477490886e-10	2.041772542349e-07
169	9.999996883822e-01	3.116177793583e-07	-3.329540568870e+04	1.476191245900e-11	2.954293256097e-07	1.721426445536e-11	1.615647757168e-08
170	9.999195136271e-01	8.048637289448e-05	-5.348398155417e+05	3.727295545391e-09	7.817738151026e-05	4.376044077496e-09	2.300888044600e-06
171	9.999619797020e-01	3.802029800593e-05	3.643580592981e+05	1.692030222174e-09	3.575382525221e-05	1.988723538009e-09	2.262791999952e-06
172	9.999610477016e-01	3.895229838013e-05	-3.716369174293e+05	1.795264292181e-09	3.760471991508e-05	2.107322126774e-09	1.343675878639e-06
173	9.997198407772e-01	2.801592227839e-04	-1.001092056549e+06	1.317557678990e-08	2.767320199151e-04	1.547205467172e-08	3.398555237387e-06
174	9.996955742550e-01	3.044257450243e-04	-1.043837416760e+06	1.433746498584e-08	3.011550207062e-04	1.683662268054e-08	3.239550230454e-06
175	9.999943251550e-01	5.674845000136e-06	1.409722429477e+05	2.531606390125e-10	5.386450432688e-06	2.978602093216e-10	2.878435466000e-07
176	9.995137823700e-01	4.862176300274e-04	1.289823987527e+06	2.093953124590e-08	4.410912360064e-04	2.459965326948e-08	4.508085483652e-05
177	9.999951233211e-01	4.876678935672e-06	1.306834042380e+05	2.174712018719e-10	4.631164288634e-06	2.559031607581e-10	2.450412726758e-07
178	9.999973458340e-01	2.654165990212e-06	-9.690545637266e+04	1.224187926193e-10	2.532579525275e-06	1.434354707912e-10	1.213206106744e-07
179	9.999844223272e-01	1.557767279126e-05	2.334668180986e+05	6.952091976823e-10	1.472622936724e-05	8.174123797856e-10	8.499308024367e-07
180	9.996692057569e-01	3.307942431467e-04	1.066760624104e+06	1.436663392872e-08	3.027093824187e-04	1.687850156215e-08	2.805361559254e-05
181	9.999908286252e-01	9.171374801054e-06	1.791947181988e+05	4.094086447591e-10	8.690108525041e-06	4.815226622187e-10	4.803753447060e-07
182	9.999682101301e-01	3.178986991348e-05	-3.356511520823e+05	1.463824481332e-09	3.064791572237e-05	1.718151893109e-09	1.138772214731e-06
183	9.997635331816e-01	2.364668183943e-04	9.036322059111e+05	1.033240202761e-08	2.177647039212e-04	1.213941543855e-08	1.867964265560e-05
